side,entry_time,exit_time,entry_price,exit_price,pnl_pips,exit_reason,session,month
buy,2024-01-15 08:16:20+00:00,2024-01-15 09:03:10+00:00,145.408,145.528,12.000000000000455,tp,W1,2024-01
buy,2024-01-15 09:03:20+00:00,2024-01-15 09:44:00+00:00,145.542,145.662,12.000000000000455,tp,W1,2024-01
buy,2024-01-15 09:45:10+00:00,2024-01-15 11:25:10+00:00,145.71599999999998,145.61599999999999,-9.999999999999432,sl,W1,2024-01
buy,2024-01-15 11:46:10+00:00,2024-01-15 12:02:00+00:00,145.60299999999998,145.72299999999998,12.000000000000455,tp,OUT,2024-01
buy,2024-01-15 12:02:10+00:00,2024-01-15 12:26:20+00:00,145.739,145.859,12.000000000000455,tp,OUT,2024-01
buy,2024-01-15 12:26:30+00:00,2024-01-15 13:51:10+00:00,145.87,145.77,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-15 14:05:30+00:00,2024-01-15 15:24:40+00:00,145.861,145.761,-9.999999999999432,sl,W2,2024-01
buy,2024-01-16 00:27:00+00:00,2024-01-16 00:50:30+00:00,145.702,145.822,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 00:50:40+00:00,2024-01-16 01:06:00+00:00,145.837,145.957,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 01:06:10+00:00,2024-01-16 01:06:40+00:00,145.988,146.108,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 01:06:50+00:00,2024-01-16 01:09:00+00:00,146.06699999999998,145.96699999999998,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-16 01:49:10+00:00,2024-01-16 02:13:50+00:00,145.88799999999998,146.00799999999998,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 02:14:00+00:00,2024-01-16 02:23:30+00:00,146.01299999999998,146.13299999999998,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 02:23:40+00:00,2024-01-16 02:54:10+00:00,146.166,146.066,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-16 03:07:40+00:00,2024-01-16 04:33:40+00:00,146.072,146.192,12.000000000000455,tp,OUT,2024-01
buy,2024-01-16 04:34:10+00:00,2024-01-16 04:50:00+00:00,146.212,146.112,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-16 05:34:00+00:00,2024-01-16 06:34:50+00:00,146.195,146.095,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-17 00:01:30+00:00,2024-01-17 00:16:30+00:00,147.32299999999998,147.44299999999998,12.000000000000455,tp,OUT,2024-01
buy,2024-01-17 00:26:10+00:00,2024-01-17 00:34:00+00:00,147.482,147.382,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-17 00:54:10+00:00,2024-01-17 01:20:00+00:00,147.34799999999998,147.248,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-18 00:01:40+00:00,2024-01-18 00:07:20+00:00,148.17399999999998,148.07399999999998,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-18 00:11:30+00:00,2024-01-18 00:58:10+00:00,148.16299999999998,148.063,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-19 00:52:30+00:00,2024-01-19 00:55:50+00:00,148.119,148.019,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-19 01:05:10+00:00,2024-01-19 01:18:20+00:00,148.07999999999998,148.2,12.000000000000455,tp,OUT,2024-01
buy,2024-01-19 01:18:30+00:00,2024-01-19 01:26:20+00:00,148.206,148.326,12.000000000000455,tp,OUT,2024-01
buy,2024-01-19 01:28:00+00:00,2024-01-19 01:34:50+00:00,148.337,148.237,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-19 01:48:00+00:00,2024-01-19 02:25:10+00:00,148.398,148.298,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-21 22:02:10+00:00,2024-01-21 22:05:20+00:00,148.22199999999998,148.12199999999999,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-21 23:02:00+00:00,2024-01-21 23:05:20+00:00,148.262,148.162,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-22 00:14:50+00:00,2024-01-22 00:27:30+00:00,148.089,148.209,12.000000000000455,tp,OUT,2024-01
buy,2024-01-22 00:27:40+00:00,2024-01-22 00:39:30+00:00,148.214,148.114,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-22 00:51:30+00:00,2024-01-22 01:04:30+00:00,148.107,148.007,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-23 00:03:50+00:00,2024-01-23 00:38:20+00:00,148.20999999999998,148.10999999999999,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-23 00:59:20+00:00,2024-01-23 02:21:00+00:00,148.14,148.26,12.000000000000455,tp,OUT,2024-01
buy,2024-01-23 02:21:10+00:00,2024-01-23 02:26:30+00:00,148.268,148.168,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-23 02:54:10+00:00,2024-01-23 03:09:00+00:00,148.209,148.109,-9.999999999999432,sl_both,OUT,2024-01
buy,2024-01-24 00:11:20+00:00,2024-01-24 00:21:30+00:00,148.232,148.132,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-24 00:25:10+00:00,2024-01-24 00:36:30+00:00,148.23499999999999,148.135,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-26 00:05:40+00:00,2024-01-26 00:38:20+00:00,147.801,147.701,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-26 00:52:10+00:00,2024-01-26 00:54:10+00:00,147.636,147.536,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-28 22:18:10+00:00,2024-01-29 00:03:10+00:00,148.09799999999998,148.218,12.000000000000455,tp,OUT,2024-01
buy,2024-01-29 00:04:10+00:00,2024-01-29 01:01:40+00:00,148.238,148.138,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-29 01:19:10+00:00,2024-01-29 01:30:00+00:00,148.18099999999998,148.081,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-31 06:49:10+00:00,2024-01-31 07:21:20+00:00,147.862,147.762,-9.999999999999432,sl,OUT,2024-01
buy,2024-01-31 07:39:30+00:00,2024-01-31 07:45:00+00:00,147.75799999999998,147.658,-9.999999999999432,sl,OUT,2024-01
buy,2024-02-02 14:03:10+00:00,2024-02-02 14:06:20+00:00,148.035,147.935,-9.999999999999432,sl,W2,2024-02
buy,2024-02-02 14:25:10+00:00,2024-02-02 14:27:20+00:00,147.929,147.829,-9.999999999999432,sl,W2,2024-02
buy,2024-02-04 22:03:20+00:00,2024-02-04 23:10:20+00:00,148.426,148.546,12.000000000000455,tp,OUT,2024-02
buy,2024-02-04 23:14:30+00:00,2024-02-04 23:30:30+00:00,148.614,148.514,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-05 00:01:30+00:00,2024-02-05 00:02:20+00:00,148.61499999999998,148.515,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-05 00:12:10+00:00,2024-02-05 00:17:10+00:00,148.493,148.613,12.000000000000455,tp,OUT,2024-02
buy,2024-02-05 00:22:20+00:00,2024-02-05 00:25:10+00:00,148.76,148.66,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-05 00:31:10+00:00,2024-02-05 00:56:40+00:00,148.756,148.656,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-06 00:38:10+00:00,2024-02-06 01:13:10+00:00,148.63,148.53,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-06 02:04:40+00:00,2024-02-06 03:48:10+00:00,148.551,148.671,12.000000000000455,tp,OUT,2024-02
buy,2024-02-06 03:48:20+00:00,2024-02-06 04:09:40+00:00,148.67499999999998,148.575,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-06 04:16:40+00:00,2024-02-06 04:28:20+00:00,148.625,148.525,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-07 21:30:10+00:00,2024-02-07 22:02:10+00:00,148.19799999999998,148.09799999999998,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-08 02:17:10+00:00,2024-02-08 04:55:10+00:00,148.363,148.483,12.000000000000455,tp,OUT,2024-02
buy,2024-02-08 05:11:20+00:00,2024-02-08 06:24:20+00:00,148.564,148.684,12.000000000000455,tp,OUT,2024-02
buy,2024-02-08 06:46:20+00:00,2024-02-08 08:12:00+00:00,148.69299999999998,148.813,12.000000000000455,tp,OUT,2024-02
buy,2024-02-08 08:29:00+00:00,2024-02-08 09:00:40+00:00,148.839,148.739,-9.999999999999432,sl,W1,2024-02
buy,2024-02-08 09:41:00+00:00,2024-02-08 10:32:20+00:00,148.76299999999998,148.88299999999998,12.000000000000455,tp,W1,2024-02
buy,2024-02-08 10:32:30+00:00,2024-02-08 10:46:50+00:00,148.911,149.031,12.000000000000455,tp,W1,2024-02
buy,2024-02-08 10:47:00+00:00,2024-02-08 11:08:50+00:00,149.06199999999998,149.182,12.000000000000455,tp,W1,2024-02
buy,2024-02-08 11:24:10+00:00,2024-02-08 11:39:50+00:00,149.213,149.113,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-08 11:53:10+00:00,2024-02-08 12:31:00+00:00,149.15099999999998,149.271,12.000000000000455,tp,OUT,2024-02
buy,2024-02-08 12:31:10+00:00,2024-02-08 13:13:00+00:00,149.297,149.197,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-08 13:32:00+00:00,2024-02-08 13:37:00+00:00,149.337,149.457,12.000000000000455,tp,W2,2024-02
buy,2024-02-08 13:37:10+00:00,2024-02-08 13:56:40+00:00,149.45399999999998,149.35399999999998,-9.999999999999432,sl,W2,2024-02
buy,2024-02-08 14:40:20+00:00,2024-02-08 14:54:20+00:00,149.36599999999999,149.266,-9.999999999999432,sl,W2,2024-02
buy,2024-02-09 00:04:20+00:00,2024-02-09 03:50:00+00:00,149.31199999999998,149.432,12.000000000000455,tp,OUT,2024-02
buy,2024-02-09 03:50:10+00:00,2024-02-09 05:37:40+00:00,149.444,149.344,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-09 05:41:40+00:00,2024-02-09 07:03:00+00:00,149.387,149.287,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-11 22:25:40+00:00,2024-02-11 23:02:00+00:00,149.26999999999998,149.17,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-11 23:59:10+00:00,2024-02-12 07:54:00+00:00,149.191,149.091,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-12 09:09:40+00:00,2024-02-12 09:22:10+00:00,149.2,149.1,-9.999999999999432,sl,W1,2024-02
buy,2024-02-13 00:48:10+00:00,2024-02-13 00:59:10+00:00,149.41199999999998,149.31199999999998,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-13 01:46:00+00:00,2024-02-13 03:08:50+00:00,149.38299999999998,149.503,12.000000000000455,tp,OUT,2024-02
buy,2024-02-13 03:20:30+00:00,2024-02-13 07:23:50+00:00,149.509,149.629,12.000000000000455,tp,OUT,2024-02
buy,2024-02-13 07:25:00+00:00,2024-02-13 07:35:30+00:00,149.65099999999998,149.551,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-13 08:01:50+00:00,2024-02-13 10:03:40+00:00,149.631,149.531,-9.999999999999432,sl,W1,2024-02
buy,2024-02-14 00:03:10+00:00,2024-02-14 00:08:40+00:00,150.784,150.684,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-14 00:51:10+00:00,2024-02-14 01:07:50+00:00,150.679,150.579,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-15 00:30:10+00:00,2024-02-15 00:37:20+00:00,150.487,150.387,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-15 00:46:50+00:00,2024-02-15 00:54:20+00:00,150.40599999999998,150.30599999999998,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-16 06:02:50+00:00,2024-02-16 13:20:20+00:00,150.227,150.347,12.000000000000455,tp,OUT,2024-02
buy,2024-02-16 14:05:20+00:00,2024-02-16 15:00:00+00:00,150.54899999999998,150.44899999999998,-9.999999999999432,sl,W2,2024-02
buy,2024-02-16 15:58:10+00:00,2024-02-16 16:55:30+00:00,150.224,150.344,12.000000000000455,tp,W2,2024-02
buy,2024-02-16 16:55:40+00:00,2024-02-16 17:47:00+00:00,150.368,150.268,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-16 18:11:50+00:00,2024-02-16 18:51:00+00:00,150.21599999999998,150.11599999999999,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-19 19:11:10+00:00,2024-02-19 22:03:30+00:00,150.164,150.064,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-19 23:00:10+00:00,2024-02-19 23:36:50+00:00,150.13,150.25,12.000000000000455,tp,OUT,2024-02
buy,2024-02-19 23:38:00+00:00,2024-02-20 05:24:50+00:00,150.262,150.382,12.000000000000455,tp,OUT,2024-02
buy,2024-02-20 05:32:10+00:00,2024-02-20 07:31:50+00:00,150.42399999999998,150.32399999999998,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-20 07:56:20+00:00,2024-02-20 09:36:30+00:00,150.37199999999999,150.272,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-21 16:34:10+00:00,2024-02-21 19:01:00+00:00,150.26999999999998,150.39,12.000000000000455,tp,OUT,2024-02
buy,2024-02-21 19:01:10+00:00,2024-02-21 19:03:10+00:00,150.398,150.298,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-21 19:48:10+00:00,2024-02-21 23:49:50+00:00,150.251,150.371,12.000000000000455,tp,OUT,2024-02
buy,2024-02-21 23:50:00+00:00,2024-02-22 04:33:40+00:00,150.384,150.284,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-22 04:39:10+00:00,2024-02-22 04:47:10+00:00,150.34099999999998,150.24099999999999,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-23 00:36:10+00:00,2024-02-23 00:55:30+00:00,150.53,150.43,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-23 01:19:10+00:00,2024-02-23 05:26:20+00:00,150.446,150.566,12.000000000000455,tp,OUT,2024-02
buy,2024-02-23 05:27:40+00:00,2024-02-23 09:06:20+00:00,150.587,150.707,12.000000000000455,tp,OUT,2024-02
buy,2024-02-23 09:11:10+00:00,2024-02-23 12:01:50+00:00,150.72299999999998,150.623,-9.999999999999432,sl,W1,2024-02
buy,2024-02-23 12:11:20+00:00,2024-02-23 12:27:20+00:00,150.637,150.537,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-25 22:42:40+00:00,2024-02-26 00:51:10+00:00,150.456,150.356,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-26 02:02:30+00:00,2024-02-26 08:53:50+00:00,150.446,150.566,12.000000000000455,tp,OUT,2024-02
buy,2024-02-26 08:56:10+00:00,2024-02-26 14:11:50+00:00,150.595,150.715,12.000000000000455,tp,W1,2024-02
buy,2024-02-26 14:14:40+00:00,2024-02-26 22:01:40+00:00,150.74599999999998,150.646,-9.999999999999432,sl,W2,2024-02
buy,2024-02-26 22:14:30+00:00,2024-02-26 23:30:00+00:00,150.708,150.608,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-27 01:22:10+00:00,2024-02-27 02:03:30+00:00,150.565,150.465,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-27 21:00:20+00:00,2024-02-28 00:48:40+00:00,150.511,150.411,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-28 00:55:10+00:00,2024-02-28 04:14:10+00:00,150.452,150.572,12.000000000000455,tp,OUT,2024-02
buy,2024-02-28 04:14:20+00:00,2024-02-28 07:23:40+00:00,150.582,150.702,12.000000000000455,tp,OUT,2024-02
buy,2024-02-28 07:35:00+00:00,2024-02-28 11:04:50+00:00,150.743,150.643,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-28 11:12:40+00:00,2024-02-28 13:31:50+00:00,150.68599999999998,150.58599999999998,-9.999999999999432,sl,OUT,2024-02
buy,2024-02-29 00:52:00+00:00,2024-02-29 01:02:10+00:00,150.608,150.508,-9.999999999999432,sl,OUT,2024-02
buy,2024-03-01 04:03:40+00:00,2024-03-01 05:20:30+00:00,150.35299999999998,150.47299999999998,12.000000000000455,tp,OUT,2024-03
buy,2024-03-01 05:20:40+00:00,2024-03-01 06:33:00+00:00,150.48499999999999,150.385,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-01 07:18:20+00:00,2024-03-01 08:04:40+00:00,150.432,150.552,12.000000000000455,tp,OUT,2024-03
buy,2024-03-01 08:06:00+00:00,2024-03-01 08:51:00+00:00,150.565,150.685,12.000000000000455,tp,W1,2024-03
buy,2024-03-01 09:13:20+00:00,2024-03-01 09:22:00+00:00,150.599,150.499,-9.999999999999432,sl,W1,2024-03
buy,2024-03-01 09:44:10+00:00,2024-03-01 10:17:20+00:00,150.534,150.434,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 08:02:10+00:00,2024-03-04 08:14:50+00:00,150.349,150.249,-9.999999999999432,sl,W1,2024-03
buy,2024-03-04 08:38:10+00:00,2024-03-04 09:01:10+00:00,150.272,150.392,12.000000000000455,tp,W1,2024-03
buy,2024-03-04 09:56:30+00:00,2024-03-04 10:29:20+00:00,150.25,150.37,12.000000000000455,tp,W1,2024-03
buy,2024-03-04 11:20:50+00:00,2024-03-04 12:30:40+00:00,150.45,150.35,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-04 12:44:10+00:00,2024-03-04 13:20:20+00:00,150.41199999999998,150.53199999999998,12.000000000000455,tp,OUT,2024-03
buy,2024-03-04 13:21:10+00:00,2024-03-04 13:51:00+00:00,150.564,150.464,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-04 14:11:10+00:00,2024-03-04 14:47:10+00:00,150.533,150.433,-9.999999999999432,sl,W2,2024-03
buy,2024-03-05 00:21:10+00:00,2024-03-05 00:54:00+00:00,150.464,150.364,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-05 01:02:20+00:00,2024-03-05 13:03:10+00:00,150.439,150.339,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-12 06:50:10+00:00,2024-03-12 07:07:40+00:00,147.435,147.335,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-12 07:21:00+00:00,2024-03-12 07:40:50+00:00,147.402,147.302,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-13 05:01:30+00:00,2024-03-13 06:10:00+00:00,147.606,147.506,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-13 06:23:20+00:00,2024-03-13 06:38:40+00:00,147.57399999999998,147.694,12.000000000000455,tp,OUT,2024-03
buy,2024-03-13 06:38:50+00:00,2024-03-13 07:06:30+00:00,147.725,147.625,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-13 07:52:10+00:00,2024-03-13 08:13:00+00:00,147.634,147.754,12.000000000000455,tp,OUT,2024-03
buy,2024-03-13 08:13:10+00:00,2024-03-13 08:56:50+00:00,147.767,147.887,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 09:25:10+00:00,2024-03-13 09:35:10+00:00,147.863,147.983,12.000000000000455,tp,W1,2024-03
buy,2024-03-13 09:36:10+00:00,2024-03-13 10:48:00+00:00,148.005,147.905,-9.999999999999432,sl,W1,2024-03
buy,2024-03-13 11:14:20+00:00,2024-03-13 13:23:20+00:00,147.982,147.882,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-14 02:12:20+00:00,2024-03-14 02:44:30+00:00,147.707,147.827,12.000000000000455,tp,OUT,2024-03
buy,2024-03-14 02:53:40+00:00,2024-03-14 03:29:20+00:00,147.892,147.792,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-14 03:41:10+00:00,2024-03-14 10:47:40+00:00,147.864,147.764,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-15 00:04:10+00:00,2024-03-15 00:22:30+00:00,148.392,148.512,12.000000000000455,tp,OUT,2024-03
buy,2024-03-15 00:22:40+00:00,2024-03-15 01:11:10+00:00,148.516,148.416,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-15 01:18:10+00:00,2024-03-15 02:12:40+00:00,148.438,148.558,12.000000000000455,tp,OUT,2024-03
buy,2024-03-15 02:12:50+00:00,2024-03-15 02:51:40+00:00,148.57,148.47,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-15 03:31:10+00:00,2024-03-15 04:25:30+00:00,148.426,148.326,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-17 21:10:50+00:00,2024-03-18 00:39:30+00:00,149.00199999999998,149.12199999999999,12.000000000000455,tp,OUT,2024-03
buy,2024-03-18 00:40:20+00:00,2024-03-18 00:54:40+00:00,149.142,149.262,12.000000000000455,tp,OUT,2024-03
buy,2024-03-18 00:59:10+00:00,2024-03-18 01:45:00+00:00,149.29,149.19,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-18 02:17:10+00:00,2024-03-18 02:28:20+00:00,149.179,149.079,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-19 00:23:10+00:00,2024-03-19 01:11:30+00:00,149.178,149.298,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 01:11:40+00:00,2024-03-19 02:11:50+00:00,149.32299999999998,149.22299999999998,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-19 02:20:00+00:00,2024-03-19 03:00:20+00:00,149.257,149.377,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 04:04:10+00:00,2024-03-19 04:09:00+00:00,149.82,149.72,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-19 04:25:40+00:00,2024-03-19 04:41:20+00:00,149.86499999999998,149.98499999999999,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 04:41:30+00:00,2024-03-19 04:42:00+00:00,149.986,149.886,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-19 04:43:00+00:00,2024-03-19 05:07:30+00:00,150.033,150.153,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 05:23:50+00:00,2024-03-19 05:24:00+00:00,150.25199999999998,150.37199999999999,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 05:24:10+00:00,2024-03-19 06:04:00+00:00,150.289,150.409,12.000000000000455,tp,OUT,2024-03
buy,2024-03-19 06:05:20+00:00,2024-03-19 06:12:00+00:00,150.44,150.34,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-19 06:34:40+00:00,2024-03-19 06:37:30+00:00,150.416,150.316,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-20 00:05:10+00:00,2024-03-20 00:52:40+00:00,151.284,151.184,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-20 01:01:40+00:00,2024-03-20 04:00:00+00:00,151.208,151.328,12.000000000000455,tp,OUT,2024-03
buy,2024-03-20 04:00:10+00:00,2024-03-20 04:31:30+00:00,151.35399999999998,151.474,12.000000000000455,tp,OUT,2024-03
buy,2024-03-20 05:11:10+00:00,2024-03-20 07:33:20+00:00,151.477,151.377,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-20 07:40:10+00:00,2024-03-20 08:12:30+00:00,151.40099999999998,151.521,12.000000000000455,tp,OUT,2024-03
buy,2024-03-20 08:12:40+00:00,2024-03-20 08:57:30+00:00,151.533,151.433,-9.999999999999432,sl,W1,2024-03
buy,2024-03-20 09:06:10+00:00,2024-03-20 09:23:50+00:00,151.534,151.654,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 09:25:10+00:00,2024-03-20 13:41:10+00:00,151.68599999999998,151.80599999999998,12.000000000000455,tp,W1,2024-03
buy,2024-03-20 14:32:00+00:00,2024-03-20 15:02:30+00:00,151.69799999999998,151.59799999999998,-9.999999999999432,sl,W2,2024-03
buy,2024-03-20 15:25:30+00:00,2024-03-20 18:00:00+00:00,151.59,151.49,-9.999999999999432,sl,W2,2024-03
buy,2024-03-21 08:01:10+00:00,2024-03-21 08:20:30+00:00,151.261,151.161,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 08:32:00+00:00,2024-03-21 08:42:20+00:00,151.28699999999998,151.40699999999998,12.000000000000455,tp,W1,2024-03
buy,2024-03-21 08:42:30+00:00,2024-03-21 08:47:10+00:00,151.408,151.308,-9.999999999999432,sl,W1,2024-03
buy,2024-03-21 09:02:10+00:00,2024-03-21 09:08:20+00:00,151.239,151.139,-9.999999999999432,sl,W1,2024-03
buy,2024-03-22 00:47:20+00:00,2024-03-22 00:55:00+00:00,151.572,151.472,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-22 01:23:50+00:00,2024-03-22 01:33:10+00:00,151.571,151.691,12.000000000000455,tp,OUT,2024-03
buy,2024-03-22 01:34:20+00:00,2024-03-22 01:49:00+00:00,151.72799999999998,151.84799999999998,12.000000000000455,tp,OUT,2024-03
buy,2024-03-22 01:49:10+00:00,2024-03-22 02:00:40+00:00,151.85399999999998,151.754,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-22 02:33:10+00:00,2024-03-22 02:47:00+00:00,151.626,151.526,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-24 21:47:10+00:00,2024-03-24 22:55:20+00:00,151.408,151.308,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-25 00:11:40+00:00,2024-03-25 01:05:00+00:00,151.32899999999998,151.22899999999998,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-25 01:26:10+00:00,2024-03-25 01:31:50+00:00,151.261,151.161,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-26 00:17:10+00:00,2024-03-26 00:53:50+00:00,151.429,151.329,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-26 02:19:10+00:00,2024-03-26 09:06:50+00:00,151.331,151.231,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-27 00:16:10+00:00,2024-03-27 00:53:40+00:00,151.54899999999998,151.44899999999998,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-27 01:20:10+00:00,2024-03-27 01:20:50+00:00,151.59,151.71,12.000000000000455,tp,OUT,2024-03
buy,2024-03-27 01:31:40+00:00,2024-03-27 02:42:30+00:00,151.784,151.904,12.000000000000455,tp,OUT,2024-03
buy,2024-03-27 02:42:50+00:00,2024-03-27 03:12:00+00:00,151.933,151.833,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-27 04:09:10+00:00,2024-03-27 04:49:00+00:00,151.69799999999998,151.59799999999998,-9.999999999999432,sl,OUT,2024-03
buy,2024-03-28 23:43:10+00:00,2024-03-29 00:51:30+00:00,151.468,151.368,-9.999999999999432,sl,OUT,2024-03
buy,2024-04-01 00:44:10+00:00,2024-04-01 01:54:10+00:00,151.361,151.261,-9.999999999999432,sl,OUT,2024-04
buy,2024-04-01 04:07:20+00:00,2024-04-01 13:29:30+00:00,151.379,151.499,12.000000000000455,tp,OUT,2024-04
buy,2024-04-01 13:46:10+00:00,2024-04-01 14:00:00+00:00,151.56199999999998,151.682,12.000000000000455,tp,W2,2024-04
buy,2024-04-01 14:22:10+00:00,2024-04-01 14:56:20+00:00,151.745,151.645,-9.999999999999432,sl,W2,2024-04
buy,2024-04-01 14:59:20+00:00,2024-04-01 17:16:00+00:00,151.703,151.603,-9.999999999999432,sl,W2,2024-04
buy,2024-04-02 00:14:10+00:00,2024-04-02 01:01:00+00:00,151.58499999999998,151.70499999999998,12.000000000000455,tp,OUT,2024-04
buy,2024-04-02 01:01:10+00:00,2024-04-02 08:09:20+00:00,151.715,151.615,-9.999999999999432,sl,OUT,2024-04
buy,2024-04-02 08:56:20+00:00,2024-04-02 14:00:40+00:00,151.637,151.537,-9.999999999999432,sl,W1,2024-04
buy,2024-04-03 02:01:10+00:00,2024-04-03 08:58:00+00:00,151.61499999999998,151.73499999999999,12.000000000000455,tp,OUT,2024-04
buy,2024-04-03 09:01:10+00:00,2024-04-03 12:23:20+00:00,151.75799999999998,151.878,12.000000000000455,tp,W1,2024-04
buy,2024-04-03 12:24:10+00:00,2024-04-03 14:00:00+00:00,151.897,151.797,-9.999999999999432,sl,OUT,2024-04
